1024	256
256	0
0	0
-768	-768
-1536	-1536
-768	-1024
-256	-512
0	-256
256	0
256	0
256	0
512	256
1024	768
768	256
0	-256
-512	-768
-768	-1024
-768	-768
0	-256
512	0
0	-256
-256	-768
0	-256
512	0
768	0
256	0
-256	-768
-1024	-1280
-768	-768
256	0
1024	1024
768	512
0	0
256	256
1024	256
256	0
-256	-512
0	-256
0	-256
0	-512
0	0
1024	1024
1024	512
256	0
512	0
1024	256
768	0
256	0
0	-512
-768	-1280
-768	-1024
-256	-512
1024	256
1792	1024
1024	256
256	0
768	256
1024	512
768	256
0	-512
-768	-1280
-1280	-1280
-768	-1280
0	-256
768	256
256	0
0	-512
0	-256
1024	256
1024	256
0	-512
-512	-768
-768	-768
-1280	-1024
-1536	-1280
0	0
0	0
0	0
256	0
512	0
256	0
-256	-768
-1280	-1280
-1280	-1280
-768	-1280
-512	-768
512	0
768	0
0	-768
256	-768
256	0
0	0
0	-256
-1024	-1280
-1536	-1792
-1536	-1536
-768	-768
0	0
0	0
0	0
0	0
256	0
512	256
0	0
-768	-1024
-1280	-1280
-768	-1024
-256	-768
256	0
512	0
0	0
-256	0
0	0
0	0
256	0
256	0
-256	-512
-768	-768
-768	-768
0	0
256	0
-256	-256
-768	-512
-512	-256
0	0
512	256
0	0
-768	-768
-1024	-1280
-512	-768
0	0
1024	512
1024	768
768	256
1536	256
2304	1024
2048	768
1024	0
0	-768
-768	-768
-768	-768
-768	-512
256	512
1536	1024
1024	256
768	256
1024	768
1280	1024
512	256
-512	-256
-512	0
-768	-256
-1280	-1280
0	-256
1024	512
512	256
768	256
1536	768
2048	1024
2048	1024
1280	256
768	0
256	0
0	0
256	1024
1280	1536
1024	1024
1024	1024
1536	1536
2304	1792
2560	1792
1536	768
256	0
0	0
0	0
256	256
1024	1024
768	768
256	512
768	768
1280	768
1536	1024
256	0
0	-768
0	-768
0	-256
512	0
1536	256
1536	256
768	0
768	0
256	0
0	-512
-256	-512
-512	-768
-1024	-1024
-1280	-1024
-768	-768
0	-256
0	-256
-512	-768
-512	-768
0	0
0	0
-256	-256
-1280	-1280
-1280	-1280
-1024	-1280
-768	-1280
0	-768
0	-768
-256	-1024
-768	-1024
-512	-256
0	0
0	0
-768	-768
-1280	-1024
-1280	-1280
-1024	-768
256	0
1024	256
256	0
0	-256
256	0
512	256
256	0
-256	-512
-1024	-1024
-768	-768
-1280	-1024
-1280	-1280
-512	-256
256	0
256	-256
512	0
1024	256
512	256
-512	-512
-1536	-1280
-1792	-1536
-1792	-1280
-768	-768
256	0
256	-256
256	-256
768	256
1536	1024
1536	1024
768	256
0	-256
-768	-1024
-768	-1280
-512	-768
0	0
0	0
-512	-256
0	0
1024	512
1024	512
768	0
0	-768
-1280	-1024
-1792	-1024
-1280	-768
0	0
0	0
-512	-512
0	0
1280	256
1280	256
0	-512
-768	-1280
-768	-768
-768	-768
-512	-768
1024	256
1536	256
768	0
256	-256
1024	256
1024	768
256	256
-256	0
-768	-768
-1280	-1280
-1280	-1024
0	0
512	256
0	0
0	256
256	768
768	1024
1024	1024
256	256
0	-256
0	-768
-256	-1024
512	-256
1280	0
512	-256
512	-256
1024	0
1280	256
1024	256
0	-512
-256	-768
0	-768
0	-1024
256	-512
1024	0
-256	-768
-768	-768
0	256
1024	1280
768	1024
256	256
-512	0
-1792	-1024
-2048	-1536
-1024	-768
0	0
0	0
0	0
256	256
1024	512
1024	256
256	0
-256	-1024
-768	-1536
-768	-1792
-512	-768
0	0
256	0
256	0
256	0
256	256
512	256
256	0
0	-256
-1280	-768
-2048	-1280
-1280	-768
-256	0
-512	-256
-512	-256
0	0
768	256
1024	256
512	0
0	-512
-768	-1280
-1536	-1792
-512	-768
768	256
256	0
256	0
1024	512
768	768
256	256
0	0
-512	-768
-1280	-1280
-1536	-1536
-1280	-1024
0	-256
0	0
256	0
512	256
1024	256
768	256
0	0
-256	-512
-768	-768
-1024	-1280
-1024	-1280
-512	-768
-256	-768
-256	-768
0	-256
768	0
512	256
256	0
0	-768
-768	-1024
-1536	-1536
-1792	-1792
-768	-768
0	0
-256	0
0	256
512	256
256	0
0	-512
0	-512
0	-512
-256	-768
-768	-768
0	0
0	0
-256	-512
0	0
1024	256
1024	256
0	0
-256	-256
-768	-512
-768	-512
-768	-512
-512	-256
0	0
-256	-256
0	0
512	256
1280	768
1024	256
256	0
0	-768
-512	-1024
-512	-1280
0	-512
0	-256
-256	-768
-256	-512
256	0
1024	512
768	256
0	0
0	-512
-512	-1024
-768	-768
256	0
0	-256
-768	-1024
-256	-256
768	768
1280	1024
1024	768
0	256
-1280	-256
-2304	-1280
-1792	-1280
-768	-512
-256	-256
-768	-768
-768	-768
0	-256
512	256
1024	256
256	-256
-256	-1280
-768	-1792
-1024	-1792
-512	-1280
0	-512
0	-512
0	-256
512	0
768	256
512	256
0	0
-256	-768
-1024	-1280
-1792	-1280
-1280	-768
0	0
0	0
0	-256
768	0
1280	256
1024	256
256	0
-512	0
-1536	-768
-2560	-1792
-1280	-1024
256	256
768	256
512	0
1024	256
1536	768
1024	512
0	0
0	0
-256	-512
-512	-1024
0	-768
1024	0
1024	0
256	0
256	256
768	512
256	256
0	0
-256	-512
-256	-768
-512	-1024
-512	-768
0	0
-256	-256
-256	-256
512	0
1024	256
1024	768
1024	256
0	0
-256	0
-1024	-512
-1280	-768
-256	0
256	0
256	0
1024	512
1536	1024
1792	1024
512	256
-768	-768
-768	-256
-512	0
0	-256
512	256
768	256
0	0
0	0
512	256
1024	512
256	256
-512	-256
-768	-768
-768	-1024
-768	-768
256	0
1024	256
256	0
512	0
1280	512
1536	1024
1536	768
1024	512
512	256
0	-256
0	-512
256	256
512	256
256	0
768	512
1536	1024
1280	1024
768	512
256	0
0	-256
-768	-768
-768	-1024
0	-768
0	-768
0	0
256	0
0	0
256	256
512	256
0	0
-256	-512
-512	-768
-512	-768
0	-256
0	0
0	-256
256	0
1024	256
1280	512
768	256
0	-256
-1024	-1024
-768	-1024
-512	-1024
-512	-512
-768	-768
-1024	-1024
0	-256
768	256
1024	512
512	0
-256	-768
-768	-768
-768	-1024
-1280	-1280
-768	-768
0	0
0	0
256	0
1024	768
1024	768
512	256
256	0
-256	-768
-768	-1024
-1536	-1280
-1280	-768
-256	0
-1024	-768
-1280	-1280
256	0
1536	1024
2048	1024
512	0
-768	-768
-1536	-1280
-2304	-2048
-768	-1024
1024	512
768	512
0	256
256	256
256	0
0	0
0	-256
-256	-768
0	-768
-256	-1024
0	-768
1280	256
256	0
-768	-1024
-256	-768
512	0
1024	256
256	-256
256	-512
0	-768
-1536	-1536
-1280	-1280
0	0
-1024	-512
-1280	-768
0	0
768	768
1024	1024
-256	0
-768	-768
-768	-768
-1280	-1024
512	0
0	0
-1024	-1024
0	-256
256	256
1024	256
512	256
256	0
0	-512
-768	-1280
-512	-1024
256	-512
768	0
0	-256
-256	-512
1024	768
1280	1280
1024	1024
1024	768
-256	-512
-1536	-1280
-1280	-1280
-768	-1024
0	0
0	0
-256	-512
0	0
768	512
1536	1024
1024	256
0	-256
0	-768
-256	-1024
-512	-1024
0	-768
-256	-768
-768	-1024
-512	-512
0	0
1536	768
768	256
-768	-512
-768	-768
-1280	-1280
-1280	-1280
-768	-512
0	0
0	0
-768	-256
512	256
1024	768
0	0
-256	-768
-512	-512
-768	-512
-1280	-768
-768	-256
-256	0
-768	-512
0	0
768	256
1024	256
1024	0
768	0
256	0
-256	-768
-768	-1280
-768	-768
-1280	-1280
-1536	-1280
-512	-256
256	256
256	256
0	0
-768	-768
-1280	-1280
-1280	-1280
-1792	-1280
-1024	-768
-256	0
-512	-256
0	0
1024	512
1536	1024
1792	1024
1536	512
0	-256
-1792	-1536
-1792	-1536
0	0
1024	512
0	0
0	0
0	0
0	0
256	256
0	0
-256	0
-512	-768
-1024	-1280
-1536	-1280
-768	-512
0	0
512	256
1536	1024
1280	768
256	256
0	0
-256	-768
-768	-1280
-512	-1024
-512	-768
0	-768
0	-768
0	-256
768	0
1536	256
1024	256
-256	-768
-1536	-1280
-1792	-1280
-2048	-1280
-1024	-768
0	0
-768	-256
-768	-256
0	256
768	1024
1536	1024
1024	768
-512	-768
-1536	-1792
-1024	-1280
-768	-1024
-768	-768
-768	-1280
-256	-768
256	-256
1024	0
1536	256
512	0
0	-256
256	-256
0	-512
0	0
768	256
256	0
0	0
0	0
256	512
1024	1024
256	256
-1024	-512
-1792	-1280
-1792	-1536
-1536	-1024
-768	-512
-512	-256
-256	0
512	256
768	256
1024	256
1024	0
256	-256
1024	0
-512	-768
-2304	-1792
-768	-768
256	0
256	0
1280	512
1536	768
2048	512
1536	0
-1280	-1280
-2560	-1792
-2048	-1792
-768	-768
0	0
-1280	-1280
-256	-512
0	0
256	0
1536	256
1024	256
0	-512
-768	-1280
-2304	-1792
-1792	-1536
-1280	-1280
512	0
1536	512
512	0
1792	1024
1024	256
512	0
0	-512
-768	-1024
-1536	-1280
-1280	-1280
0	0
-512	0
-256	-256
0	0
256	256
1024	768
256	256
1024	1024
-1024	-768
-3840	-2816
-768	-768
-512	-256
0	0
-256	-256
-1280	-768
256	0
512	0
1024	256
-1280	-1536
-1280	-1280
256	0
-1024	-1280
1024	512
0	0
-768	-512
512	256
1024	1024
2816	2048
1280	1024
768	768
-768	-768
-3072	-2048
-1280	-768
-768	-256
0	512
256	0
-256	-512
1024	768
768	512
256	256
512	512
-768	-256
0	0
-768	-768
-256	-512
1792	1024
512	0
1024	256
1280	768
1024	768
1792	1536
256	256
0	256
-1280	-512
-1024	-512
0	256
-256	0
512	0
256	0
1280	768
3584	2560
1280	256
0	-768
256	0
0	-256
-256	-256
256	256
512	512
1024	768
1024	256
2048	1280
1536	1280
1536	1024
2048	1280
0	0
256	256
-256	-768
-1024	-1280
512	256
-768	-1024
256	0
1024	512
256	0
1792	1024
1024	256
-256	-768
-1280	-1536
-2816	-2560
-1792	-1280
-768	-768
-1024	-1280
256	0
768	0
1536	0
2816	1280
1024	-256
-512	-1536
-1024	-1792
-2304	-2048
-1792	-1536
-768	-512
0	0
0	-512
512	256
1536	1536
0	256
-1536	-512
-1792	-1024
-1792	-768
-1280	-768
-1792	-1280
-768	-256
0	0
0	0
1024	768
1536	768
1792	1024
512	0
-1280	-1280
-1536	-1280
-2304	-1792
-1792	-1280
0	0
-256	-512
-768	-768
0	-256
1280	256
1536	512
768	0
0	-512
-1024	-768
-1792	-1280
-1536	-768
0	0
256	256
0	0
0	0
1024	256
1024	768
1024	768
256	0
0	-256
-256	-1024
-768	-1536
0	-512
256	-768
0	-1024
256	-512
512	0
2048	1024
1024	-256
-1024	-1792
-1792	-2048
-1280	-1792
-1280	-1280
-1280	-1280
0	-256
256	0
768	256
768	256
-256	-768
-768	-512
-512	-512
-2048	-1792
-2816	-1792
-512	0
0	0
-512	-768
1536	1024
2560	1536
2048	1024
2304	1024
2048	1024
256	-256
-2816	-2560
-3328	-2560
-2304	-1792
-768	-768
-512	-768
-2304	-2048
-3072	-2304
-2560	-1792
-1792	-1280
0	0
768	512
0	0
-1024	-1024
-256	-256
1536	1280
2048	1536
3328	2816
5888	5120
6912	5376
6400	4352
5888	3328
4352	2304
2560	1024
1024	256
0	0
0	-512
-768	-1280
-3072	-2816
-3328	-2816
-2560	-2304
-2816	-2816
-3328	-3584
-4352	-3840
-5376	-4608
-6656	-5632
-6656	-5120
-4352	-2816
-3328	-2560
-4352	-3584
-4352	-3072
-2560	-1792
-1024	-512
0	0
256	768
1280	1536
1536	1536
1792	1536
4608	3840
6400	4608
6144	4352
7424	5376
8704	6656
9472	6912
5120	2304
-1280	-2560
256	-256
2048	512
-1792	-3072
-256	-1280
4352	2816
0	-1280
-5120	-5120
256	256
5376	3840
1536	0
-1280	-2304
-768	-1536
-5120	-5120
-10752	-9472
-9984	-8192
-6144	-4864
-5120	-3584
-6912	-5120
-8704	-6144
-7168	-4864
-5632	-3584
-5632	-3840
-2560	-768
3328	4096
4096	4096
2048	2304
5632	5888
10496	9472
11264	9472
13056	10752
17408	13824
17408	12800
11776	7680
7680	4096
7168	3584
4864	1536
1024	-768
-256	-1280
-2560	-3840
-9728	-9984
-14592	-13568
-13056	-11776
-12032	-10496
-15104	-12544
-16128	-12800
-15360	-11776
-16640	-12544
-16384	-11776
-11264	-7168
-6144	-3328
-5120	-2560
-4096	-1792
-256	1280
2816	3840
3072	3840
5120	5888
8960	8448
8448	7168
7168	6144
9984	8448
12544	10240
12032	8960
12288	8960
16128	12544
15104	10496
1792	-1280
-6656	-7680
0	-1280
768	-768
-6144	-6144
-768	-768
5888	4608
-1792	-3072
-6912	-6400
3328	3072
8448	6144
1792	256
-512	-1024
512	0
-4352	-4352
-10496	-9216
-10240	-8704
-6912	-5376
-4608	-3840
-8192	-7424
-12288	-10240
-9984	-7424
-7680	-5632
-8448	-6144
-2560	-256
6912	7424
7680	6912
5120	4096
9216	8192
15104	13056
16128	13312
17920	15104
22528	18176
20992	15872
13056	8704
7936	4608
7168	4096
4608	1792
-256	-2304
-4608	-5376
-6144	-6400
-13056	-12288
-21760	-19456
-20736	-17664
-17920	-15104
-21760	-18176
-23808	-19200
-21760	-16640
-20224	-14592
-18688	-13056
-13824	-8448
-6144	-2048
-1024	1024
0	1024
2304	3328
6912	7168
7936	7424
7936	7424
10752	10240
13056	11520
11520	9472
10240	7680
11264	8448
10752	7680
9728	6912
13824	10496
13312	8960
-4096	-6400
-14848	-13568
-3840	-2816
-512	-1280
-8704	-8448
0	0
10240	7680
-1280	-3328
-6144	-6144
9472	8192
13824	10496
4352	2304
4096	2816
4608	2816
-2048	-3328
-6144	-6144
-8448	-7680
-7680	-6144
-5120	-3840
-11008	-8960
-14336	-11264
-9216	-6400
-7936	-5632
-8704	-6144
-2048	-256
7936	7680
8448	6912
4096	3328
8960	8192
16896	14592
18688	15104
19200	15360
21504	17152
19968	15104
11520	7168
4864	2048
6400	4096
6912	3584
0	-2560
-6144	-6656
-6144	-6144
-11264	-11008
-20736	-18176
-20480	-16128
-16640	-13056
-20992	-16896
-24576	-18688
-20736	-14592
-16128	-11008
-14080	-9472
-10496	-5888
-2816	256
2048	3840
1280	2304
2048	3072
7680	7680
8448	7424
5888	5120
8448	7424
11008	8960
8448	6144
5888	4352
7168	5888
7168	5376
6912	5120
10752	8448
4608	1280
-13312	-13312
-14848	-11776
-3840	-2048
-6144	-5120
-7424	-5120
7424	8448
11520	8960
-768	-1792
4096	4096
19456	16128
16896	12288
9984	7168
11264	8960
7168	5120
-1024	-1792
-4352	-4352
-5632	-5120
-3840	-3840
-4352	-5120
-13056	-12288
-16896	-14336
-12800	-10240
-12288	-9984
-11776	-8704
-1280	512
7936	7168
6400	4608
5888	4608
13056	10752
20992	16896
24320	19456
24320	19200
24064	18944
22016	16896
14592	9984
7168	4096
7424	4608
7168	3840
-1792	-4608
-12288	-12288
-14336	-12800
-16896	-14848
-26112	-22272
-30720	-24832
-26880	-20480
-26368	-20736
-29952	-23808
-26112	-19712
-17408	-12288
-13312	-9216
-9728	-5888
-2048	256
4608	5376
5632	5632
4608	4608
8704	8448
13824	12032
12800	10240
10752	8448
12800	10240
11264	8448
5376	3328
5376	4096
8704	6912
5632	3840
5376	4096
7168	5376
-5632	-7168
-21248	-18688
-12288	-8704
-256	0
-7168	-6912
-1792	-512
15104	12544
7680	4096
-1792	-2560
11776	10240
21248	16128
13824	8704
9472	6144
8960	5888
2304	0
-5120	-5632
-9984	-8960
-9984	-8192
-6912	-5632
-13056	-11776
-22272	-18688
-19712	-14848
-15616	-11776
-17920	-13568
-11264	-6400
3072	4608
7168	6400
5120	4352
10496	9216
18944	15616
23552	18432
25600	19968
24576	18688
21760	16128
17152	12288
10496	6400
6400	3840
6144	3584
2560	0
-6400	-7680
-14080	-13056
-17920	-15616
-25088	-21504
-32768	-22272
-26624	-20480
-23552	-17920
-23296	-17664
-21760	-16128
-16896	-11776
-10496	-6656
-5632	-3072
0	1280
6400	6656
9728	8448
9472	8192
9728	8448
12288	10240
13312	11008
11776	8960
9984	7424
9472	6912
7424	4864
4352	2560
2816	1280
1280	256
1792	1024
4608	2816
-1792	-3328
-16128	-14592
-16896	-13312
-4864	-2816
-1024	-768
-768	-512
9216	7936
12288	8448
3328	1024
5888	4608
15616	12288
15872	11776
12288	8704
10240	7424
4352	2304
-3584	-3584
-8192	-6656
-9216	-7168
-6656	-5120
-7424	-6400
-15104	-13056
-20224	-16128
-16896	-12544
-13056	-9728
-8960	-5888
1280	2048
9984	8448
11008	8192
11264	8448
14848	11008
18688	14080
22016	17152
24576	18688
23040	16640
18176	12544
13824	9216
9216	5376
4608	2048
2048	256
-1536	-2816
-9728	-9728
-17920	-15616
-22528	-18432
-25088	-20224
-27648	-21760
-28160	-21504
-25600	-19200
-23296	-17664
-20992	-15616
-15360	-10752
-7168	-4096
-256	768
4608	4608
7424	6656
8704	7680
10240	8704
11776	9472
14080	11008
15104	11520
12800	9472
8960	6400
5632	3584
2816	1536
512	0
-1536	-1792
-3584	-3328
-2560	-1792
768	512
-3584	-4096
-16896	-14592
-17664	-13568
-5120	-2816
512	512
1792	1536
8448	6912
9216	6912
4608	3072
8192	6656
15872	12544
17408	12800
13824	9472
8448	5376
2304	256
-2816	-3584
-7424	-6912
-10752	-9728
-10496	-8448
-12032	-9984
-20480	-17152
-24576	-19200
-18432	-13568
-12800	-9216
-8448	-5632
0	1024
7680	6656
10240	8192
11008	8448
13312	10496
17408	13824
22784	17920
25088	19200
22784	16896
18432	13056
14080	9472
9984	6400
6912	3840
3584	1280
-1536	-2560
-9728	-8960
-18432	-15360
-23808	-19200
-25088	-19712
-24832	-19456
-25344	-19712
-23552	-17920
-19200	-14080
-15616	-11264
-11520	-7936
-5120	-2560
1792	2560
7680	7168
11520	9472
13568	10752
15872	12544
16640	12800
15872	12032
15872	11776
15104	10752
11520	7680
6144	3584
1536	0
-768	-1536
-3584	-3584
-5120	-4352
-3328	-2304
0	256
-3072	-3328
-15616	-13568
-19200	-15104
-7936	-5120
512	768
2816	2048
7168	5888
9472	7424
6144	4352
7680	5888
15360	12032
18944	14080
16384	11520
11008	6912
3584	1280
-2304	-2816
-7680	-7168
-13056	-11264
-13056	-10496
-11520	-9216
-15616	-13312
-21248	-17408
-19456	-14848
-13056	-9216
-7168	-4608
256	1024
7936	6656
11264	8448
11776	8960
14080	10752
18432	14336
23552	18688
26368	20480
24832	18688
20736	15104
15616	10752
9984	6400
5632	3072
1536	0
-3584	-4096
-11008	-9984
-19712	-16896
-25600	-20992
-26112	-20480
-25344	-19712
-26112	-19968
-25344	-19200
-21760	-16128
-17664	-12800
-14080	-9728
-7424	-4352
0	1280
5632	5632
10496	8960
13824	11008
15104	12032
15616	12288
15104	11520
14336	10752
12288	8704
7168	4608
1024	0
-3072	-2816
-4864	-4096
-5120	-4096
-5120	-4352
-5120	-4096
-768	-256
0	-256
-9728	-8960
-17152	-14080
-10752	-7424
-1024	-256
2816	2560
7680	6656
12288	9472
9984	7168
9728	7424
16128	12544
19968	15104
17920	13056
13056	8704
5632	2816
-1536	-2304
-7168	-6144
-13312	-10752
-16384	-12288
-13568	-9984
-14592	-11520
-19712	-15872
-19712	-15360
-13824	-10496
-7168	-5120
-1280	-512
5376	4608
11520	9216
13824	10496
15104	11520
19456	14848
24576	18944
27136	20480
26112	19200
23552	17152
19456	14080
12800	8704
5120	2816
-256	-768
-4352	-4096
-9472	-7936
-15104	-12288
-21248	-17152
-25600	-19712
-25856	-19712
-24832	-18688
-23552	-17664
-20992	-15616
-17664	-12800
-13312	-9216
-7424	-4864
0	768
7424	6144
12800	9984
15872	12288
18176	13824
19456	14592
18432	13824
16384	12032
13312	9472
9216	6144
3840	1792
-2816	-3072
-6656	-5376
-6656	-4864
-6656	-5120
-7936	-5888
-6656	-5120
-2560	-1792
-2304	-2304
-11264	-9984
-18176	-14592
-12544	-8704
-3328	-1536
2560	2560
9216	7424
13312	9984
11008	7680
10240	7424
15104	11520
18688	14080
16640	11520
10752	6656
3584	1024
-2560	-3584
-7680	-7168
-13568	-11776
-16896	-13824
-15360	-11776
-15872	-12288
-19712	-15616
-19968	-14848
-15360	-11008
-10752	-7168
-5376	-2816
2816	3584
11264	9728
14848	11520
15616	11520
18944	14336
24064	18176
26112	19456
24832	17920
21504	15360
16640	11008
9472	5376
2560	256
-1792	-2816
-5376	-5632
-10752	-9728
-16896	-14336
-22016	-17920
-25344	-19712
-25344	-19712
-25856	-19712
-25088	-18688
-20992	-15360
-16384	-11520
-11264	-7424
-4352	-2304
2304	2816
8192	7424
13568	11008
17152	13824
18944	14848
18432	13824
15872	11520
12800	8960
9472	6656
6144	3840
1792	512
-3328	-3328
-7168	-5888
-7424	-5888
-6656	-5120
-6400	-5376
-4864	-4096
-1536	-1280
-3840	-3584
-13312	-11264
-16384	-12800
-7680	-4864
1024	1280
6400	5120
13824	10752
16640	12032
12544	8448
11776	8448
15872	11776
17664	13056
15360	10752
9984	6144
2816	512
-3328	-4096
-9472	-8448
-15360	-12800
-17920	-14080
-16128	-12032
-16384	-12800
-19712	-15360
-19456	-14848
-15360	-11264
-10752	-7424
-3584	-1792
6144	5376
14336	11264
17408	13056
18176	13312
19968	15104
23552	17920
24832	18688
23808	17664
21248	15360
16384	11008
9216	5888
2816	1024
-3072	-3328
-7936	-6656
-12032	-9728
-16640	-13312
-20736	-16384
-23552	-18688
-26112	-20224
-27392	-20992
-26112	-19456
-20480	-14848
-13824	-9728
-8448	-5632
-3328	-1536
2560	2816
8448	7168
14080	10752
17920	13824
19968	15104
19456	14336
16384	11776
13312	9216
10240	6912
6912	4352
2560	1024
-2304	-2560
-6400	-5120
-8448	-6912
-10496	-8448
-11008	-8448
-8448	-6144
-4096	-2560
-2048	-1536
-7936	-6656
-15104	-12032
-11776	-8448
-2560	-1280
4352	3584
12288	9472
16640	12288
12544	8448
9472	6656
12544	9216
16128	11776
15616	11008
11520	7424
4352	1792
-2560	-3328
-8960	-7936
-15104	-12544
-19200	-14848
-18432	-13568
-18432	-13568
-20224	-14848
-19200	-13824
-14848	-10496
-11008	-7424
-5632	-3072
3840	4352
13824	11264
17920	13824
18432	13824
19456	14336
21248	15872
22784	16640
23296	16640
22528	15616
18688	12288
11520	6400
4352	1280
-1536	-3072
-7424	-7168
-12288	-10496
-16896	-13824
-21248	-16896
-24576	-18944
-26624	-19968
-26880	-19712
-25344	-18176
-21504	-14592
-15360	-9728
-8448	-4608
-2304	-512
2304	2816
6400	5888
10240	8704
14336	11520
17920	13824
18944	14080
17408	12544
14080	9472
10240	6144
7424	4096
3840	1536
-256	-1792
-4864	-4864
-8448	-6912
-10240	-8192
-10752	-8448
-9216	-6656
-4096	-2816
512	256
-1536	-2048
-8448	-7424
-9984	-7424
-4608	-2560
1536	2048
8704	7936
16384	13056
16640	12032
12032	8192
11776	8448
14336	10496
14848	10496
12544	8448
7936	4608
1280	-256
-5120	-5376
-12288	-10752
-18688	-15360
-20480	-15872
-18944	-14080
-18176	-13824
-17920	-13312
-15360	-11264
-12032	-8192
-7936	-5120
-1280	0
7680	6912
14848	11776
17408	13312
18176	13824
18944	14592
20736	15616
21504	15872
20736	15104
18944	13312
14592	9472
7936	4352
768	-1024
-6144	-5888
-12032	-9984
-16384	-12800
-19712	-15360
-22272	-16896
-23552	-17920
-25344	-19200
-25856	-19200
-23296	-16640
-17664	-12032
-11264	-7168
-5376	-2816
-512	256
3584	3584
7936	6912
13056	10496
17408	13568
19200	14336
18688	13312
15616	11008
11520	7680
7424	4608
3072	1536
-1536	-1792
-5120	-4352
-6912	-5888
-8448	-7168
-9728	-7936
-9472	-7424
-6400	-4352
-2048	-1536
-2560	-2304
-7424	-6400
-9216	-7168
-5888	-4096
-768	0
5888	5376
14080	11520
17152	12544
13824	9216
12032	8448
14080	9984
14336	10240
12288	8704
8192	5120
1536	0
-5120	-4864
-11520	-9728
-16384	-13056
-17920	-13824
-17664	-13056
-17664	-13312
-16896	-12288
-13568	-9472
-9984	-6912
-7168	-4864
-1792	-768
5632	4864
12544	9984
17408	13312
19968	15360
21248	15872
20992	15616
21248	15616
21248	15360
19968	14080
15872	10752
8960	5376
1280	0
-5376	-5120
-11264	-8960
-14592	-11264
-17408	-13568
-20224	-15616
-21760	-16384
-22016	-16896
-22528	-16896
-21248	-15616
-17920	-12544
-12544	-8192
-6400	-3328
-256	1024
5120	4608
9472	7680
12544	9984
15616	12288
18432	14336
19200	14336
16896	11776
12544	8448
8192	5120
3840	2304
0	-256
-3072	-2560
-4864	-3840
-6400	-4864
-7424	-5376
-6656	-4864
-4096	-2560
-1024	-256
-3072	-2560
-8960	-7168
-10496	-7936
-5888	-4096
0	512
7168	5888
14336	10752
15616	11008
12544	8448
12544	8704
14592	10240
14848	10240
12288	8192
7424	4096
1280	-256
-4352	-4352
-9728	-8448
-14848	-12032
-16896	-13312
-16896	-12800
-16896	-12800
-15360	-11520
-12544	-8960
-10496	-7424
-8192	-5632
-2560	-1024
5376	5120
12800	10240
17152	13312
18944	14336
19712	14848
20480	15104
20480	14848
19712	14080
17152	11776
12544	8192
6144	3072
-256	-1792
-5632	-5632
-9984	-8704
-14592	-12032
-18432	-14592
-20224	-15616
-20736	-15872
-21760	-16384
-23040	-17152
-22528	-16128
-18944	-13056
-13056	-8448
-5632	-2816
1280	2048
5632	4864
8448	6912
11520	9216
14336	11264
16640	12800
16384	12288
13312	9472
9472	6144
5376	3072
1792	512
-1536	-1792
-4864	-4096
-6912	-5376
-7680	-5888
-7424	-5632
-6400	-4608
-4096	-2816
-3072	-2304
-7168	-6144
-11776	-9216
-9728	-6912
-3584	-2304
2560	2048
9984	7936
15104	11520
14080	9472
11008	7168
11520	7936
12288	8704
11520	7680
8704	5376
3840	1792
-1024	-1792
-6144	-5632
-12032	-9984
-16128	-12800
-16896	-12800
-16640	-12544
-16896	-12800
-14592	-10752
-11264	-8192
-9472	-6656
-6656	-4352
0	1024
7680	6656
13568	10496
17920	13824
20992	15616
21504	15360
20736	14592
19712	14080
18176	13056
16384	11520
12544	8192
7680	4352
2048	0
-4096	-4608
-9728	-8448
-14080	-11264
-17408	-13568
-19200	-14592
-20480	-15360
-21760	-16128
-22016	-16128
-20736	-14848
-16896	-11776
-11264	-7168
-4864	-2304
1024	2048
6400	5632
9984	7936
12288	9216
14080	10496
14848	11008
14336	10752
13056	9216
10752	7424
7680	5120
3072	1280
-1280	-1536
-3584	-2816
-4864	-3840
-5888	-4608
-6400	-4608
-5120	-3584
-2816	-1792
-4096	-3328
-9216	-7680
-11520	-8960
-9216	-6656
-4096	-2304
3584	3584
11776	9728
14592	10752
11520	7680
9984	6656
11520	7680
12544	8192
11776	7424
8704	4864
3840	1024
-1536	-2560
-7168	-6656
-12288	-10240
-15360	-12032
-16896	-12800
-18176	-13824
-16896	-12288
-13056	-8960
